Date;Ticker;Open;High;Low;Close;Volume
2023-04-25 00:00:00+00:00;V;226.92665100097656;229.58999633789062;235.02000427246094;229.42999267578125;6076500
2023-04-26 00:00:00+00:00;V;225.50335693359375;228.14999389648438;232.77000427246094;226.72000122070312;8400400
2023-04-27 00:00:00+00:00;V;226.35337829589844;229.00999450683594;229.6300048828125;226.61000061035156;7128200
2023-04-28 00:00:00+00:00;V;230.03024291992188;232.72999572753906;233.57000732421875;228.05999755859375;11627900
2023-05-01 00:00:00+00:00;V;229.81275939941406;232.50999450683594;234.58999633789062;231.50999450683594;4571100
2023-05-02 00:00:00+00:00;V;224.346923828125;226.97999572753906;232.3699951171875;226.2100067138672;5244000
2023-05-03 00:00:00+00:00;V;223.35855102539062;225.97999572753906;228.6699981689453;225.9199981689453;4093300
2023-05-04 00:00:00+00:00;V;222.98294067382812;225.60000610351562;226.05999755859375;223.47999572753906;5648700
2023-05-05 00:00:00+00:00;V;229.09124755859375;231.77999877929688;232.33999633789062;227.2899932861328;6237000
2023-05-08 00:00:00+00:00;V;229.53604125976562;232.22999572753906;233.4499969482422;231.25;2938400
2023-05-09 00:00:00+00:00;V;230.5540771484375;233.25999450683594;234.08999633789062;230.82000732421875;4352100
2023-05-10 00:00:00+00:00;V;228.58717346191406;231.27000427246094;234.80999755859375;228.89999389648438;5245000
2023-05-11 00:00:00+00:00;V;228.7753448486328;231.00999450683594;231.52000427246094;228.27000427246094;3818000
2023-05-12 00:00:00+00:00;V;229.14175415039062;231.3800048828125;232.72999572753906;229.82000732421875;3430300
2023-05-15 00:00:00+00:00;V;230.5579071044922;232.80999755859375;232.8300018310547;230.5500030517578;2843200
2023-05-16 00:00:00+00:00;V;228.2405548095703;230.47000122070312;233.10000610351562;229.6300048828125;4289700
2023-05-17 00:00:00+00:00;V;230.3994598388672;232.64999389648438;233.88999938964844;230.5500030517578;4990100
2023-05-18 00:00:00+00:00;V;231.3402862548828;233.60000610351562;234.14999389648438;231.1300048828125;6621900
2023-05-19 00:00:00+00:00;V;231.05308532714844;233.30999755859375;234.33999633789062;231.94000244140625;5399100
2023-05-22 00:00:00+00:00;V;229.042724609375;231.27999877929688;233.8699951171875;231.17999267578125;3987800
2023-05-23 00:00:00+00:00;V;222.4075164794922;224.5800018310547;229.49000549316406;223.66000366210938;8537200
2023-05-24 00:00:00+00:00;V;220.10006713867188;222.25;223.10000610351562;220.02999877929688;6730800
2023-05-25 00:00:00+00:00;V;221.21914672851562;223.3800048828125;224.69000244140625;220.49000549316406;6827600
2023-05-26 00:00:00+00:00;V;222.83335876464844;225.00999450683594;226.2100067138672;223.33999633789062;5067300
2023-05-30 00:00:00+00:00;V;219.4959716796875;221.63999938964844;225.47000122070312;219.75;6916000
2023-05-31 00:00:00+00:00;V;218.89187622070312;221.02999877929688;221.52999877929688;216.13999938964844;20460600
2023-06-01 00:00:00+00:00;V;224.3089599609375;226.5;226.7100067138672;222.42999267578125;7003600
2023-06-02 00:00:00+00:00;V;226.57679748535156;228.7899932861328;230.27000427246094;227.4199981689453;5895500
2023-06-05 00:00:00+00:00;V;224.5763397216797;226.77000427246094;228.3300018310547;225.30999755859375;4858900
2023-06-06 00:00:00+00:00;V;226.0123291015625;228.22000122070312;229.25;226.16000366210938;6020100
2023-06-07 00:00:00+00:00;V;223.0908660888672;225.27000427246094;227.5500030517578;221.02000427246094;8517200
2023-06-08 00:00:00+00:00;V;220.892333984375;223.0500030517578;225.13999938964844;222.41000366210938;6248200
2023-06-09 00:00:00+00:00;V;221.3973846435547;223.55999755859375;225.17999267578125;222.75999450683594;6385000
2023-06-12 00:00:00+00:00;V;223.98214721679688;226.1699981689453;226.4499969482422;223.6300048828125;8621100
2023-06-13 00:00:00+00:00;V;221.2389373779297;223.39999389648438;227.14999389648438;222.6300048828125;6868700
2023-06-14 00:00:00+00:00;V;221.27857971191406;223.44000244140625;225.47000122070312;222.5800018310547;9160700
2023-06-15 00:00:00+00:00;V;223.98214721679688;226.1699981689453;227.11000061035156;221.3699951171875;12534000
2023-06-16 00:00:00+00:00;V;226.6956329345703;228.91000366210938;229.8000030517578;226.0800018310547;13628500
2023-06-20 00:00:00+00:00;V;224.2792510986328;226.47000122070312;229.57000732421875;226.17999267578125;12312300
2023-06-21 00:00:00+00:00;V;225.0517120361328;227.25;228.6300048828125;224.97999572753906;7032100
2023-06-22 00:00:00+00:00;V;226.18067932128906;228.38999938964844;228.92999267578125;225.5;6275500
2023-06-23 00:00:00+00:00;V;227.3294677734375;229.5500030517578;229.97999572753906;226.38999938964844;5422500
2023-06-26 00:00:00+00:00;V;224.11090087890625;226.3000030517578;230.10000610351562;226.1999969482422;5165400
2023-06-27 00:00:00+00:00;V;225.14083862304688;227.33999633789062;228.61000061035156;226.52000427246094;4628500
2023-06-28 00:00:00+00:00;V;225.7548370361328;227.9600067138672;228.05999755859375;226.02000427246094;5324500
2023-06-29 00:00:00+00:00;V;232.05332946777344;234.32000732421875;234.6999969482422;228.60000610351562;7118900
2023-06-30 00:00:00+00:00;V;235.1827392578125;237.47999572753906;238.27999877929688;235.9499969482422;6879100
2023-07-03 00:00:00+00:00;V;235.6680145263672;237.97000122070312;238.39999389648438;235.41000366210938;3087400
2023-07-05 00:00:00+00:00;V;237.13368225097656;239.4499969482422;240.0;233.99000549316406;7601200
2023-07-06 00:00:00+00:00;V;236.56919860839844;238.8800048828125;239.60000610351562;236.69000244140625;6441800
2023-07-07 00:00:00+00:00;V;234.1627197265625;236.4499969482422;238.44000244140625;236.1300048828125;5729200
2023-07-10 00:00:00+00:00;V;235.85617065429688;238.16000366210938;239.10000610351562;236.5;4858900
2023-07-11 00:00:00+00:00;V;238.22305297851562;240.5500030517578;240.6999969482422;238.1199951171875;3857100
2023-07-12 00:00:00+00:00;V;239.86700439453125;242.2100067138672;243.9499969482422;241.22999572753906;6116000
2023-07-13 00:00:00+00:00;V;240.9563446044922;243.30999755859375;244.27000427246094;243.14999389648438;5819600
2023-07-14 00:00:00+00:00;V;240.8077850341797;243.16000366210938;244.74000549316406;241.9600067138672;4940600
2023-07-17 00:00:00+00:00;V;241.62977600097656;243.99000549316406;245.3699951171875;243.0;4328100
2023-07-18 00:00:00+00:00;V;238.44090270996094;240.77000427246094;243.17999267578125;237.67999267578125;7674700
2023-07-19 00:00:00+00:00;V;239.08462524414062;241.4199981689453;242.58999633789062;240.1199951171875;4835500
2023-07-20 00:00:00+00:00;V;237.3020477294922;239.6199951171875;241.61000061035156;239.07000732421875;4695000
2023-07-21 00:00:00+00:00;V;236.9356231689453;239.25;240.35000610351562;238.72999572753906;5426800
2023-07-24 00:00:00+00:00;V;238.41122436523438;240.74000549316406;241.27999877929688;238.19000244140625;6010000
2023-07-25 00:00:00+00:00;V;236.3810272216797;238.69000244140625;240.8000030517578;238.55999755859375;4997500
2023-07-26 00:00:00+00:00;V;234.80642700195312;237.10000610351562;238.85000610351562;227.67999267578125;7551400
2023-07-27 00:00:00+00:00;V;232.1721649169922;234.44000244140625;238.66000366210938;232.9600067138672;8160100
2023-07-28 00:00:00+00:00;V;233.46949768066406;235.75;235.8800048828125;233.7100067138672;6794800
2023-07-31 00:00:00+00:00;V;235.43032836914062;237.72999572753906;238.4199981689453;236.0;4799600
2023-08-01 00:00:00+00:00;V;237.4604949951172;239.77999877929688;240.72999572753906;237.0;4627300
2023-08-02 00:00:00+00:00;V;235.26194763183594;237.55999755859375;238.7899932861328;236.7899932861328;4868200
2023-08-03 00:00:00+00:00;V;236.45037841796875;238.75999450683594;239.0500030517578;235.25;5033800
2023-08-04 00:00:00+00:00;V;236.6781463623047;238.99000549316406;241.91000366210938;237.83999633789062;5167700
2023-08-07 00:00:00+00:00;V;239.1737518310547;241.50999450683594;242.17999267578125;239.2100067138672;5649800
2023-08-08 00:00:00+00:00;V;236.97523498535156;239.2899932861328;241.36000061035156;237.38999938964844;5080600
2023-08-09 00:00:00+00:00;V;237.44070434570312;239.75999450683594;241.97000122070312;239.49000549316406;4055000
2023-08-10 00:00:00+00:00;V;238.28404235839844;240.16000366210938;243.9499969482422;240.08999633789062;4778000
2023-08-11 00:00:00+00:00;V;238.1649932861328;240.0399932861328;240.72000122070312;238.4199981689453;3606800
2023-08-14 00:00:00+00:00;V;241.0026397705078;242.89999389648438;243.3300018310547;240.25999450683594;4351100
2023-08-15 00:00:00+00:00;V;237.9566192626953;239.8300018310547;242.6699981689453;239.35000610351562;3770100
2023-08-16 00:00:00+00:00;V;237.4208221435547;239.2899932861328;241.07000732421875;236.02000427246094;3218600
2023-08-17 00:00:00+00:00;V;235.51583862304688;237.3699951171875;240.3800048828125;236.49000549316406;4177600
2023-08-18 00:00:00+00:00;V;236.30958557128906;238.1699981689453;239.0500030517578;235.3000030517578;4344800
2023-08-21 00:00:00+00:00;V;237.5895233154297;239.4600067138672;240.52999877929688;237.75999450683594;3573600
2023-08-22 00:00:00+00:00;V;238.69085693359375;240.57000732421875;241.42999267578125;238.6699981689453;3848700
2023-08-23 00:00:00+00:00;V;240.40733337402344;242.3000030517578;242.5399932861328;240.72000122070312;4947700
2023-08-24 00:00:00+00:00;V;237.5994415283203;239.47000122070312;243.55999755859375;239.36000061035156;4570700
2023-08-25 00:00:00+00:00;V;240.6752471923828;242.57000732421875;243.41000366210938;240.2100067138672;3541500
2023-08-28 00:00:00+00:00;V;241.9253692626953;243.8300018310547;245.22999572753906;242.60000610351562;3741500
2023-08-29 00:00:00+00:00;V;243.423583984375;245.33999633789062;245.8300018310547;243.39999389648438;3975600
2023-08-30 00:00:00+00:00;V;244.30662536621094;246.22999572753906;248.22999572753906;246.0500030517578;4573300
2023-08-31 00:00:00+00:00;V;243.7609405517578;245.67999267578125;248.02000427246094;245.4499969482422;5532600
2023-09-01 00:00:00+00:00;V;246.17193603515625;248.11000061035156;248.8699951171875;246.77000427246094;4111800
2023-09-05 00:00:00+00:00;V;243.423583984375;245.33999633789062;248.69000244140625;245.1999969482422;4459600
2023-09-06 00:00:00+00:00;V;244.23719787597656;246.16000366210938;246.66000366210938;244.2100067138672;4520300
2023-09-07 00:00:00+00:00;V;245.20953369140625;247.13999938964844;247.39999389648438;245.11000061035156;4007900
2023-09-08 00:00:00+00:00;V;245.3583526611328;247.2899932861328;248.13999938964844;246.44000244140625;3309100
2023-09-11 00:00:00+00:00;V;245.28890991210938;247.22000122070312;248.36000061035156;246.27000427246094;2995800
2023-09-12 00:00:00+00:00;V;245.3682861328125;247.3000030517578;247.75999450683594;246.00999450683594;3499600
2023-09-13 00:00:00+00:00;V;245.89413452148438;247.8300018310547;250.05999755859375;246.61000061035156;5657000
2023-09-14 00:00:00+00:00;V;239.6136016845703;241.5;245.5399932861328;238.75;12000000
2023-09-15 00:00:00+00:00;V;239.18695068359375;241.07000732421875;244.10000610351562;240.02999877929688;13051300
2023-09-18 00:00:00+00:00;V;242.74891662597656;244.66000366210938;245.22999572753906;240.77000427246094;4771600
2023-09-19 00:00:00+00:00;V;241.65750122070312;243.55999755859375;245.1199951171875;241.4600067138672;4709000
2023-09-20 00:00:00+00:00;V;239.9707794189453;241.86000061035156;244.52999877929688;241.6699981689453;5756600
2023-09-21 00:00:00+00:00;V;234.7617950439453;236.61000061035156;240.77999877929688;236.27000427246094;6881500
2023-09-22 00:00:00+00:00;V;233.24374389648438;235.0800018310547;237.7899932861328;234.8800048828125;5935500
2023-09-25 00:00:00+00:00;V;231.53717041015625;233.36000061035156;235.47000122070312;232.2100067138672;5921600
2023-09-26 00:00:00+00:00;V;227.85614013671875;229.64999389648438;232.6699981689453;229.60000610351562;6193200
2023-09-27 00:00:00+00:00;V;227.7073211669922;229.5;230.67999267578125;227.9199981689453;6006700
2023-09-28 00:00:00+00:00;V;229.85044860839844;231.66000366210938;232.5399932861328;229.6699981689453;4203900
2023-09-29 00:00:00+00:00;V;228.21331787109375;230.00999450683594;233.02999877929688;229.64999389648438;6044200
2023-10-02 00:00:00+00:00;V;229.46348571777344;231.27000427246094;231.3699951171875;228.77000427246094;5175200
2023-10-03 00:00:00+00:00;V;227.02272033691406;228.80999755859375;231.75;227.77999877929688;5585700
2023-10-04 00:00:00+00:00;V;229.41387939453125;231.22000122070312;231.6999969482422;228.8800048828125;5430900
2023-10-05 00:00:00+00:00;V;231.65621948242188;233.47999572753906;234.19000244140625;230.22000122070312;6126200
2023-10-06 00:00:00+00:00;V;233.2040252685547;235.0399932861328;236.58999633789062;232.75;6401000
2023-10-09 00:00:00+00:00;V;232.60873413085938;234.44000244140625;235.1699981689453;231.6999969482422;5372200
2023-10-10 00:00:00+00:00;V;234.75186157226562;236.60000610351562;238.22000122070312;234.27999877929688;4644000
2023-10-11 00:00:00+00:00;V;233.83905029296875;235.67999267578125;238.50999450683594;234.88999938964844;4760900
2023-10-12 00:00:00+00:00;V;234.9304656982422;236.77999877929688;237.72999572753906;234.88999938964844;4472800
2023-10-13 00:00:00+00:00;V;235.81350708007812;237.6699981689453;238.64999389648438;236.22999572753906;4966800
2023-10-16 00:00:00+00:00;V;238.19476318359375;240.07000732421875;240.7100067138672;238.3300018310547;6227300
2023-10-17 00:00:00+00:00;V;239.31593322753906;241.1999969482422;241.47999572753906;238.2899932861328;4527600
2023-10-18 00:00:00+00:00;V;235.6150665283203;237.47000122070312;240.8300018310547;236.99000549316406;9528300
2023-10-19 00:00:00+00:00;V;231.98365783691406;233.80999755859375;237.9199981689453;233.41000366210938;5927400
2023-10-20 00:00:00+00:00;V;231.5570068359375;233.3800048828125;235.77000427246094;232.63999938964844;5748300
2023-10-23 00:00:00+00:00;V;229.72146606445312;231.52999877929688;234.4600067138672;231.27999877929688;5071700
2023-10-24 00:00:00+00:00;V;232.81707763671875;234.64999389648438;236.52999877929688;232.88999938964844;6844100
2023-10-25 00:00:00+00:00;V;234.99989318847656;236.85000610351562;238.47999572753906;231.2899932861328;10365300
2023-10-26 00:00:00+00:00;V;229.47341918945312;231.27999877929688;235.61000061035156;230.36000061035156;6414500
2023-10-27 00:00:00+00:00;V;227.4791259765625;229.27000427246094;231.38999938964844;228.02999877929688;5540900
2023-10-30 00:00:00+00:00;V;231.25936889648438;233.0800018310547;233.3800048828125;230.02999877929688;5170300
2023-10-31 00:00:00+00:00;V;233.2635955810547;235.10000610351562;235.72000122070312;232.99000549316406;4828400
2023-11-01 00:00:00+00:00;V;236.7163848876953;238.5800018310547;239.0399932861328;235.67999267578125;4996200
2023-11-02 00:00:00+00:00;V;241.34991455078125;243.25;243.25;239.1999969482422;6286700
2023-11-03 00:00:00+00:00;V;241.69717407226562;243.60000610351562;245.32000732421875;242.25999450683594;5029800
2023-11-06 00:00:00+00:00;V;241.5880584716797;243.49000549316406;244.77999877929688;242.61000061035156;5254100
2023-11-07 00:00:00+00:00;V;242.85804748535156;244.77000427246094;245.07000732421875;243.3800048828125;4219700
2023-11-08 00:00:00+00:00;V;242.51998901367188;243.91000366210938;244.75;242.8000030517578;5117500
2023-11-09 00:00:00+00:00;V;240.26290893554688;241.63999938964844;244.47999572753906;240.97000122070312;4866600
2023-11-10 00:00:00+00:00;V;243.8523406982422;245.25;245.27000427246094;241.97000122070312;4094400
2023-11-13 00:00:00+00:00;V;243.27565002441406;244.6699981689453;245.67999267578125;244.11000061035156;4088500
2023-11-14 00:00:00+00:00;V;245.53271484375;246.94000244140625;247.92999267578125;245.5800018310547;14092000
2023-11-15 00:00:00+00:00;V;246.69602966308594;248.11000061035156;248.24000549316406;245.33999633789062;13258900
2023-11-16 00:00:00+00:00;V;247.15341186523438;248.57000732421875;249.4499969482422;247.27000427246094;7051600
2023-11-17 00:00:00+00:00;V;248.13778686523438;249.55999755859375;250.24000549316406;248.66000366210938;7238200
2023-11-20 00:00:00+00:00;V;248.54544067382812;249.97000122070312;250.92999267578125;245.60000610351562;8604200
2023-11-21 00:00:00+00:00;V;250.7925567626953;252.22999572753906;253.33999633789062;250.02999877929688;7213700
2023-11-22 00:00:00+00:00;V;252.27406311035156;253.72000122070312;254.5399932861328;252.66000366210938;5701400
2023-11-24 00:00:00+00:00;V;252.8507843017578;254.3000030517578;254.6999969482422;253.5;1640900
2023-11-27 00:00:00+00:00;V;252.69166564941406;254.13999938964844;254.97999572753906;252.52000427246094;5478900
2023-11-28 00:00:00+00:00;V;251.49850463867188;252.94000244140625;254.14999389648438;251.61000061035156;5234900
2023-11-29 00:00:00+00:00;V;252.78115844726562;254.22999572753906;256.07000732421875;253.52000427246094;4955100
2023-11-30 00:00:00+00:00;V;255.2172088623047;256.67999267578125;256.7699890136719;253.1699981689453;6874700
2023-12-01 00:00:00+00:00;V;254.98854064941406;256.45001220703125;256.9100036621094;253.89999389648438;3939400
2023-12-04 00:00:00+00:00;V;252.98997497558594;254.44000244140625;257.3900146484375;254.35000610351562;5247500
2023-12-05 00:00:00+00:00;V;253.15899658203125;254.61000061035156;254.82000732421875;252.13999938964844;4199100
2023-12-06 00:00:00+00:00;V;252.8408203125;254.2899932861328;256.8299865722656;253.52999877929688;3874000
2023-12-07 00:00:00+00:00;V;254.36212158203125;255.82000732421875;256.1400146484375;253.5;3589300
